Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2020-07-13,118.0199966430664,118.58000183105469,105.72000122070312,106.20999908447266,106.20999908447266,7229000,112.25800018310547,107.62899932861328,104.7609992980957,91.80419967651368,74.35339984893798,64.80457494735718,55.41911048203965,5.751957814516615,5.635247206717645,0.11671060779896969,115.94137879552643,104.7609992980957,93.58061980066496,79.45096040650147,89.02259917388278,CRWD
2020-07-14,107.13999938964844,109.3499984741211,99.12000274658203,105.61000061035156,105.61000061035156,9077300,112.09600067138672,108.37999954223633,105.09049949645996,92.53219970703125,74.77569984436035,65.04112495422363,54.62302567421954,5.143048670617716,5.53680749949766,-0.3937588288799434,115.95875338254073,105.09049949645996,94.22224561037918,62.99959588049419,79.52429874093245,CRWD
2020-07-15,105.58000183105469,106.02300262451172,100.58999633789062,103.1500015258789,103.1500015258789,4948500,109.81600036621094,108.66599960327149,105.19599952697754,93.12659973144531,75.19789985656739,65.28957496643066,51.36512656568865,4.411133617569561,5.31167272311204,-0.900539105542479,115.94524230172577,105.19599952697754,94.44675675222932,44.303276334880714,62.251277540625445,CRWD
2020-07-16,102.0999984741211,102.81500244140625,98.61000061035156,101.05999755859375,101.05999755859375,5095900,106.53600006103515,108.47699966430665,105.31449928283692,93.71599975585937,75.62769981384277,65.50332494735717,48.707148275263265,3.620702605767562,4.973478699643144,-1.3527760938755824,115.82381678222418,105.31449928283692,94.80518178344965,37.267755564637106,48.190209260003996,CRWD
2020-07-17,101.40499877929688,102.87000274658203,99.0,101.43000030517578,101.43000030517578,5725500,103.49199981689453,107.89300003051758,105.30549926757813,94.29579971313477,76.06459980010986,65.72102495193481,49.20824184969616,2.9896733699717686,4.576717633708869,-1.5870442637371003,115.8277915406729,105.30549926757813,94.78320699448335,31.557372991173708,37.70946829689717,CRWD
2020-07-20,101.88999938964844,106.9469985961914,101.66000366210938,106.72000122070312,106.72000122070312,5959200,103.59400024414063,107.92600021362304,105.58749923706054,94.92039978027344,76.54719982147216,65.97147495269775,55.84927051617087,2.8832012682937886,4.2380143606258525,-1.3548130923320638,115.94267843334455,105.58749923706054,95.23232004077653,34.03268453650502,34.28593769743861,CRWD
2020-07-21,108.44000244140625,108.47000122070312,104.44000244140625,106.5999984741211,106.5999984741211,3626300,103.79199981689453,107.94400024414062,105.66649932861328,95.51839981079101,77.03819980621338,66.19377494812012,55.671444735909034,2.757353091829657,3.9418821068666134,-1.1845290150369565,116.02726142565315,105.66649932861328,95.30573723157342,37.970449065827914,34.52016886450222,CRWD
2020-07-22,106.5999984741211,107.1760025024414,102.5999984741211,103.70999908447266,103.70999908447266,3863700,103.90399932861328,106.85999984741211,105.6384994506836,96.06799972534179,77.47889980316162,66.39312494277954,51.42484383218196,2.3967900040658066,3.632863686306452,-1.2360736822406455,116.01721757720183,105.6384994506836,95.25978132416536,36.578844186928514,36.193992596420486,CRWD
2020-07-23,104.55999755859375,105.66000366210938,99.5999984741211,101.45999908447266,101.45999908447266,3726700,103.98399963378907,105.2599998474121,105.52649955749511,96.57419967651367,77.9021997833252,66.55652494430542,48.33363821844202,1.9074965307002145,3.2877902551852047,-1.3802937244849902,116.03402203984633,105.52649955749511,95.0189770751439,26.606566245451713,33.718619832736046,CRWD
2020-07-24,99.0999984741211,101.66999816894531,97.05999755859375,100.02999877929688,100.02999877929688,4076700,103.70399932861328,103.5979995727539,105.24249954223633,97.04339965820313,78.3376997756958,66.73017492294312,46.42364238687802,1.3883349926852304,2.90789920268521,-1.5195642099999795,116.01844378986993,105.24249954223633,94.46655529460273,17.870271676918524,27.018560703099585,CRWD
2020-07-27,101.31999969482422,104.3499984741211,100.16999816894531,103.5999984741211,103.5999984741211,4537500,103.07999877929687,103.33699951171874,105.48299942016601,97.57259963989257,78.80169975280762,66.93277490615844,51.56908071519918,1.2505493189821237,2.576429225944593,-1.3258799069624692,115.88022154481027,105.48299942016601,95.08577729552175,19.487616521589256,21.321484814653164,CRWD
2020-07-28,104.4000015258789,109.27999877929688,103.82099914550781,105.7300033569336,105.7300033569336,4704500,102.90599975585937,103.34899978637695,105.86449966430663,98.14439971923828,79.2997998046875,67.15437492370606,54.383985039783845,1.2982612254620989,2.320795625848094,-1.0225344003859953,115.69458205252556,105.86449966430663,96.03441727608771,28.15985800064045,21.839248733049413,CRWD
2020-07-29,107.61000061035156,113.83000183105469,107.4010009765625,112.91999816894531,112.91999816894531,5178800,104.74799957275391,104.3259994506836,106.49599952697754,98.88079971313476,79.90939979553222,67.41762491226196,62.340881958615725,1.8944081887568842,2.2355181384298524,-0.34110994967296815,116.43462901110212,106.49599952697754,96.55737004285297,48.12577626355907,31.92441692859626,CRWD
2020-07-30,111.0,112.80000305175781,108.91000366210938,111.91000366210938,111.91000366210938,2895900,106.83800048828125,105.41100006103515,106.94399986267089,99.5479997253418,80.57109981536865,67.70457492828369,60.73814219608757,2.2593168382145308,2.240277878386788,0.01903895982774273,117.00983316731872,106.94399986267089,96.87816655802307,60.99752895588631,45.76105440669528,CRWD
2020-07-31,112.91000366210938,113.83999633789062,109.41000366210938,113.19999694824219,113.19999694824219,2810900,109.47200012207031,106.5879997253418,107.2404998779297,100.19259963989258,81.23399978637696,67.99452491760253,62.07912002607249,2.622372175136789,2.3166967377367884,0.3056754374000006,117.67005385724883,107.2404998779297,96.81094589861056,79.63013427687882,62.9178131654414,CRWD
2020-08-03,114.4800033569336,116.18000030517578,112.25,115.4800033569336,115.4800033569336,4289900,111.8480010986328,107.46399993896485,107.69500007629395,100.89019973754883,81.96029983520508,68.31177494049072,64.39389371370167,3.058813509599574,2.4651200921093457,0.5936934174902282,118.712373982369,107.69500007629395,96.6776261702189,87.17681949623638,75.93482757633383,CRWD
2020-08-04,115.55999755859375,116.0,112.77999877929688,114.95999908447266,114.95999908447266,2667500,113.69400024414062,108.3,108.12200012207032,101.54499969482421,82.73169982910156,68.63437494277954,63.44270357387981,3.3244146301407653,2.6369789997156294,0.6874356304251359,119.56246024283976,108.12200012207032,96.68154000130087,95.38136967084768,87.39610781465429,CRWD
2020-08-05,114.97000122070312,116.18000030517578,113.9800033569336,114.75,114.75,4429100,114.06000061035157,109.40400009155273,108.13199996948242,102.2529997253418,83.48369983673096,68.9729249382019,63.03773768357953,3.477869545420063,2.805157108856516,0.6727124365635468,119.59524383545153,108.13199996948242,96.66875610351332,94.15969666510641,92.23929527739682,CRWD
2020-08-06,114.55999755859375,115.41000366210938,109.02999877929688,110.30000305175781,110.30000305175781,3871800,113.73800048828124,110.28800048828126,107.77400016784668,102.89919982910156,84.2565998840332,69.2874249458313,55.02269859668025,3.203478402882567,2.8848213676617265,0.31865703522084043,118.47124460152645,107.77400016784668,97.07675573416691,85.12901402725691,91.55669345440367,CRWD
2020-08-07,107.19999694824219,107.38999938964844,100.27999877929688,101.75,101.75,6637400,111.44800109863282,110.46000061035156,107.02900009155273,103.34419982910157,84.89399990081787,69.5651749420166,43.56214655341146,2.269941185621718,2.761845331253725,-0.4919041456320068,117.2129076717534,107.02900009155273,96.84509251135206,62.09903287861556,80.4625811903263,CRWD
2020-08-10,102.80999755859375,102.80999755859375,96.69999694824219,97.0,97.0,7267500,107.75200042724609,109.80000076293945,106.5685001373291,103.52799987792969,85.47769989013672,69.81082494735718,38.735111182699306,1.1337517283874803,2.436226610680476,-1.3024748822929957,117.65208028131056,106.5685001373291,95.48491999334763,31.772078374656946,59.666708426843144,CRWD
2020-08-11,97.0999984741211,100.5,93.37000274658203,98.16000366210938,98.16000366210938,8324200,104.39200134277344,109.04300079345703,106.196000289917,103.59440002441406,86.04189990997314,70.04242496490478,40.469945186101754,0.32319046025669707,2.01361938059572,-1.690428920339023,117.86851255544425,106.196000289917,94.52348802438974,15.689640757924394,36.52025067039897,CRWD
2020-08-12,98.61000061035156,100.41000366210938,97.2300033569336,98.44999694824219,98.44999694824219,3187500,101.13200073242187,107.59600067138672,105.96100006103515,103.7183999633789,86.53629989624024,70.28412494659423,40.920344270018674,-0.29241437896060063,1.552412628684456,-1.8448270076450566,118.05112553674184,105.96100006103515,93.87087458532847,14.936845030038015,20.799521387539787,CRWD
2020-08-13,99.44000244140625,102.12000274658203,98.30999755859375,100.88999938964844,100.88999938964844,3254900,99.25,106.49400024414062,105.95250015258789,103.77419998168945,87.03069988250732,70.54882493972778,44.71077626664619,-0.5767494356829417,1.1265802158109763,-1.703329651493918,118.0566271132825,105.95250015258789,93.84837319189327,25.412821308701563,18.679769032221326,CRWD
2020-08-14,103.20999908447266,104.36000061035156,100.91100311279297,101.25,101.25,3416000,99.15,105.2990005493164,105.9435001373291,103.87959991455078,87.46989986419678,70.81607494354247,45.26871187882441,-0.7642284264694581,0.7484184873548894,-1.5126469138243475,118.06132444875418,105.9435001373291,93.82567582590401,29.928379789806353,23.42601537618198,CRWD
2020-08-17,102.01000213623047,105.5,101.75,105.33999633789062,105.33999633789062,2817400,100.81799926757813,104.28499984741211,105.87449989318847,104.10779983520507,87.96549983978271,71.0855499267578,51.283545630372465,-0.5761370056702475,0.483507388749862,-1.0596443944201095,117.98956796928675,105.87449989318847,93.75943181709019,39.99706330157142,31.779421466693112,CRWD
2020-08-18,106.5199966430664,107.6500015258789,105.62300109863281,107.0999984741211,107.0999984741211,2551600,102.60599822998047,103.49899978637696,105.89949989318848,104.34119979858399,88.45009983062744,71.37149991989136,53.644378927473355,-0.2818072377018126,0.33044446345952705,-0.6122517011613396,118.0225141307727,105.89949989318848,93.77648565560425,49.07203005466666,39.66582438201481,CRWD
2020-08-19,107.6500015258789,109.69000244140625,105.69999694824219,108.1500015258789,108.1500015258789,2234700,104.5459991455078,102.83899993896485,106.12150001525879,104.62619979858398,88.94369983673096,71.66974992752075,55.04409029415487,0.03576541355556628,0.2715086534787349,-0.2357432399231686,118.23861628726625,106.12150001525879,94.00438374325132,59.155330163393636,49.408141173210566,CRWD
2020-08-20,107.55000305175781,112.6500015258789,106.81999969482422,112.48999786376953,112.48999786376953,2803500,106.86599884033203,103.05799942016601,106.67299995422363,104.93159973144532,89.49139980316163,71.98394990921021,60.37053885770969,0.6303788463262094,0.3432826920482298,0.28709615427797963,118.89484649238625,106.67299995422363,94.451153416061,69.60396715179044,59.27710912328357,CRWD
2020-08-21,112.0,113.52999877929688,110.87000274658203,112.0199966430664,112.0199966430664,2348600,109.0199981689453,104.08499908447266,107.2724998474121,105.27119964599609,90.05479976654053,72.30054988861085,59.547708498350715,1.0515672920439698,0.4849396120473778,0.566627679996592,119.30695513673632,107.2724998474121,95.23804455808789,76.79379426788569,68.51769719435659,CRWD
2020-08-24,113.4000015258789,113.65599822998047,108.26000213623047,111.24500274658203,111.24500274658203,2811000,110.2009994506836,105.50949935913086,107.65475006103516,105.63369964599609,90.6214497756958,72.61762489318848,58.14053306727506,1.3077516917666117,0.6495020279912246,0.6582496637753871,119.6839792880846,107.65475006103516,95.62552083398572,81.3166666220698,75.90480934724864,CRWD
2020-08-25,110.30000305175781,114.44999694824219,109.3499984741211,113.56999969482422,113.56999969482422,2817400,111.49499969482422,107.05049896240234,108.04674987792968,105.92469970703125,91.19024978637695,72.9579748916626,61.109691466747954,1.6790326538960727,0.8554081531721942,0.8236245007238785,120.30826715933264,108.04674987792968,95.78523259652673,83.92621753245017,80.67889280746856,CRWD
2020-08-26,115.01000213623047,119.94300079345703,114.26000213623047,117.11000061035156,117.11000061035156,4861900,113.28699951171875,108.91649932861328,108.25625,106.24609970092773,91.78314979553222,73.30747489929199,65.16163269813225,2.233181256758698,1.130962773889495,1.102218482869203,120.97820102270568,108.25625,95.53429897729431,86.45169558552669,83.89819324668223,CRWD
2020-08-27,117.4000015258789,118.2699966430664,113.77999877929688,117.12999725341797,117.12999725341797,3181400,114.21499938964844,110.54049911499024,108.51724967956542,106.61489959716796,92.36374977111817,73.66212488174439,65.18369967160066,2.643489082303006,1.4334680355721972,1.2100210467308088,121.732931629129,108.51724967956542,95.30156773000185,90.13479295913663,86.83756869237116,CRWD
2020-08-28,118.26000213623047,121.0,117.41999816894531,118.63999938964844,118.63999938964844,3601300,115.53899993896485,112.27949905395508,108.78924980163575,106.95549957275391,92.95414978027344,74.02007488250733,66.88922986381604,3.055286106547797,1.7578316497673172,1.2974544567804798,122.59021719774715,108.78924980163575,94.98828240552434,90.07047011997571,88.88565288821302,CRWD
2020-08-31,120.0,126.55000305175781,120.0,125.7300033569336,125.7300033569336,8674400,118.43600006103516,114.31849975585938,109.30174980163574,107.44849960327149,93.60824981689453,74.38872489929199,73.46260818914591,3.9086853895253313,2.18800239771892,1.7206829918064113,124.72448190866703,109.30174980163574,93.87901769460444,92.6919615053158,90.96574152814271,CRWD
2020-09-01,134.44000244140625,144.67999267578125,130.0,143.69000244140625,143.69000244140625,15730600,124.46000061035156,117.9775001525879,110.73824996948242,108.22189971923828,94.4636498260498,74.84352491378785,82.78560625187177,5.965466117804411,2.943495141736018,3.021970976068393,132.17918655467724,110.73824996948242,89.2973133842876,95.50895048768655,92.75712737099269,CRWD
2020-09-02,152.0399932861328,153.10000610351562,130.97999572753906,142.07000732421875,142.07000732421875,32009800,129.452001953125,121.36950073242187,112.10425033569337,108.97789993286133,95.29664989471435,75.25512495040894,80.0536692605073,7.379691110751068,3.830734335539028,3.54895677521204,137.50832303622974,112.10425033569337,86.700177635157,91.31119221943199,93.17070140414478,CRWD
2020-09-03,131.0,138.7899932861328,127.0,129.25,129.25,21225900,131.8760025024414,123.04550094604492,113.05175018310547,109.48889999389648,95.98024990081787,75.61602495193482,62.48146319207887,7.380924454167584,4.540772359264739,2.8401520949028445,139.50775461666746,113.05175018310547,86.59574574954348,76.76144532044383,87.86052934252079,CRWD
2020-09-04,125.27999877929688,129.9499969482422,115.25,125.19000244140625,125.19000244140625,10846600,133.18600311279297,124.36250152587891,114.22375030517578,109.87850006103515,96.61394992828369,75.96197496414185,58.12969949136143,6.973903200555753,5.0273985275229425,1.9465046730328108,140.65001291609155,114.22375030517578,87.79748769426001,57.87765165894445,75.31676306627342,CRWD
